seed,model_name,display_name,input_type,explainer_type,sample_id,row_index,selection_seed,selection_group,selected_from_model,true_label,true_class_name,explained_predicted_label,explained_predicted_class_name,feature_rank,feature,shap_value,abs_shap_value,original_feature_value,model_input_feature_value
8,decision_tree,Decision Tree,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,4,ShapeFactor1,0.04798227964188339,0.04798227964188339,0.0071611986815947,0.0071611986815947
8,decision_tree,Decision Tree,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,5,Solidity,0.02514423391897489,0.02514423391897489,0.9901141638439342,0.9901141638439342
8,random_forest,Random Forest,unscaled,tree,2573,192,1,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,1,roundness,0.15710660206341845,0.15710660206341845,0.9045325908282456,0.9045325908282456
8,random_forest,Random Forest,unscaled,tree,2573,192,1,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,2,Perimeter,0.08743830582572715,0.08743830582572715,969.983,969.983
8,random_forest,Random Forest,unscaled,tree,2573,192,1,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,3,ConvexArea,0.06956398935446767,0.06956398935446767,68288.0,68288.0
8,random_forest,Random Forest,unscaled,tree,2573,192,1,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,4,ShapeFactor1,0.05892946638861209,0.05892946638861209,0.005314961869829,0.005314961869829
8,random_forest,Random Forest,unscaled,tree,2573,192,1,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,5,MajorAxisLength,0.05619372207002451,0.05619372207002451,359.95047767229994,359.95047767229994
8,random_forest,Random Forest,unscaled,tree,2590,960,1,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,1,Perimeter,0.10262798294732933,0.10262798294732933,993.761,993.761
8,random_forest,Random Forest,unscaled,tree,2590,960,1,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,2,Solidity,0.10161326667341375,0.10161326667341375,0.9911111111111112,0.9911111111111112
8,random_forest,Random Forest,unscaled,tree,2590,960,1,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,3,MajorAxisLength,0.088502091170412,0.088502091170412,386.98786978852297,386.98786978852297
8,random_forest,Random Forest,unscaled,tree,2590,960,1,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,4,ShapeFactor4,-0.08798397362270824,0.08798397362270824,0.997570025272178,0.997570025272178
8,random_forest,Random Forest,unscaled,tree,2590,960,1,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,5,ConvexArea,0.08230265562922004,0.08230265562922004,68625.0,68625.0
8,random_forest,Random Forest,unscaled,tree,2591,66,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,1,Perimeter,0.09979536307800395,0.09979536307800395,1011.261,1011.261
8,random_forest,Random Forest,unscaled,tree,2591,66,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,2,ShapeFactor4,0.08696256708516731,0.08696256708516731,0.9880679024330704,0.9880679024330704
8,random_forest,Random Forest,unscaled,tree,2591,66,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,3,ConvexArea,0.08468835702838806,0.08468835702838806,69648.0,69648.0
8,random_forest,Random Forest,unscaled,tree,2591,66,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,4,MajorAxisLength,0.08213096149506947,0.08213096149506947,380.5696407327228,380.5696407327228
8,random_forest,Random Forest,unscaled,tree,2591,66,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,5,ShapeFactor1,0.07780461923690114,0.07780461923690114,0.0055946377856745,0.0055946377856745
8,random_forest,Random Forest,unscaled,tree,2668,479,1,barbunya_predicted_as_cali,random_forest,0,BARBUNYA,2,CALI,1,ShapeFactor4,-0.11763745904326571,0.11763745904326571,0.9966797594380294,0.9966797594380294
8,random_forest,Random Forest,unscaled,tree,2668,479,1,barbunya_predicted_as_cali,random_forest,0,BARBUNYA,2,CALI,2,Perimeter,0.07842644569166822,0.07842644569166822,1003.29,1003.29
8,random_forest,Random Forest,unscaled,tree,2668,479,1,barbunya_predicted_as_cali,random_forest,0,BARBUNYA,2,CALI,3,roundness,0.07246294575596783,0.07246294575596783,0.8643484671476966,0.8643484671476966
8,random_forest,Random Forest,unscaled,tree,2668,479,1,barbunya_predicted_as_cali,random_forest,0,BARBUNYA,2,CALI,4,MajorAxisLength,0.06633837716728705,0.06633837716728705,379.8828948294386,379.8828948294386
8,random_forest,Random Forest,unscaled,tree,2668,479,1,barbunya_predicted_as_cali,random_forest,0,BARBUNYA,2,CALI,5,ConvexArea,0.0634876564260329,0.0634876564260329,69916.0,69916.0
8,random_forest,Random Forest,unscaled,tree,2790,126,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,1,roundness,0.1679340024942531,0.1679340024942531,0.8876587307353914,0.8876587307353914
8,random_forest,Random Forest,unscaled,tree,2790,126,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,2,Perimeter,0.07597213634634958,0.07597213634634958,1005.7759999999998,1005.7759999999998
8,random_forest,Random Forest,unscaled,tree,2790,126,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,3,ConvexArea,0.0745333306478056,0.0745333306478056,72262.0,72262.0
8,random_forest,Random Forest,unscaled,tree,2790,126,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,4,MajorAxisLength,0.06375301295341905,0.06375301295341905,374.7846255158424,374.7846255158424
8,random_forest,Random Forest,unscaled,tree,2790,126,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,5,ShapeFactor1,0.05558126464142754,0.05558126464142754,0.0052449706884774,0.0052449706884774
8,random_forest,Random Forest,unscaled,tree,2883,553,1,barbunya_predicted_as_cali,mlp,0,BARBUNYA,2,CALI,1,roundness,0.11393820699796123,0.11393820699796123,0.8680784148896584,0.8680784148896584
8,random_forest,Random Forest,unscaled,tree,2883,553,1,barbunya_predicted_as_cali,mlp,0,BARBUNYA,2,CALI,2,ShapeFactor4,0.07745084704995708,0.07745084704995708,0.9924857985408702,0.9924857985408702
8,random_forest,Random Forest,unscaled,tree,2883,553,1,barbunya_predicted_as_cali,mlp,0,BARBUNYA,2,CALI,3,ConvexArea,0.06200611730217509,0.06200611730217509,74018.0,74018.0
8,random_forest,Random Forest,unscaled,tree,2883,553,1,barbunya_predicted_as_cali,mlp,0,BARBUNYA,2,CALI,4,Perimeter,0.06193581624818212,0.06193581624818212,1028.668,1028.668
8,random_forest,Random Forest,unscaled,tree,2883,553,1,barbunya_predicted_as_cali,mlp,0,BARBUNYA,2,CALI,5,MajorAxisLength,0.05511685201889507,0.05511685201889507,376.5884966121909,376.5884966121909
8,random_forest,Random Forest,unscaled,tree,3330,895,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,1,ShapeFactor4,0.2006856259147047,0.2006856259147047,0.997350170071718,0.997350170071718
8,random_forest,Random Forest,unscaled,tree,3330,895,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,2,Perimeter,0.08309806395065193,0.08309806395065193,1170.4599999999998,1170.4599999999998
8,random_forest,Random Forest,unscaled,tree,3330,895,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,3,ShapeFactor1,0.05813140660573809,0.05813140660573809,0.0047444664147212,0.0047444664147212
8,random_forest,Random Forest,unscaled,tree,3330,895,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,4,roundness,-0.05286141822683327,0.05286141822683327,0.8564357096222179,0.8564357096222179
8,random_forest,Random Forest,unscaled,tree,3330,895,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,5,ConvexArea,0.05040664983946498,0.05040664983946498,94486.0,94486.0
8,random_forest,Random Forest,unscaled,tree,3750,1642,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,1,ShapeFactor1,0.16649988967492022,0.16649988967492022,0.0033363633050525,0.0033363633050525
8,random_forest,Random Forest,unscaled,tree,3750,1642,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,2,EquivDiameter,0.16189247968840872,0.16189247968840872,490.4076581028639,490.4076581028639
8,random_forest,Random Forest,unscaled,tree,3750,1642,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,3,MinorAxisLength,0.14664521007781528,0.14664521007781528,384.8905253825387,384.8905253825387
8,random_forest,Random Forest,unscaled,tree,3750,1642,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,4,Perimeter,0.1163521493818747,0.1163521493818747,1655.013,1655.013
8,random_forest,Random Forest,unscaled,tree,3750,1642,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,5,ConvexArea,0.11548170570908411,0.11548170570908411,191255.0,191255.0
8,random_forest,Random Forest,unscaled,tree,3869,806,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,1,ShapeFactor1,0.16495429381398122,0.16495429381398122,0.0028601199942404,0.0028601199942404
8,random_forest,Random Forest,unscaled,tree,3869,806,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,2,EquivDiameter,0.1597920003596487,0.1597920003596487,565.8031152369625,565.8031152369625
8,random_forest,Random Forest,unscaled,tree,3869,806,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,3,MinorAxisLength,0.14646091886828247,0.14646091886828247,450.926186722595,450.926186722595
8,random_forest,Random Forest,unscaled,tree,3869,806,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,4,ConvexArea,0.11849895413933798,0.11849895413933798,257425.0,257425.0
8,random_forest,Random Forest,unscaled,tree,3869,806,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,5,Perimeter,0.11607965077975393,0.11607965077975393,1919.868,1919.868
8,random_forest,Random Forest,unscaled,tree,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,1,ConvexArea,0.12568207555745983,0.12568207555745983,29303.0,29303.0
8,random_forest,Random Forest,unscaled,tree,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,2,Perimeter,0.11870026531996893,0.11870026531996893,637.9269999999999,637.9269999999999
8,random_forest,Random Forest,unscaled,tree,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,3,EquivDiameter,0.11134955930751879,0.11134955930751879,192.18255049217552,192.18255049217552
8,random_forest,Random Forest,unscaled,tree,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,4,MajorAxisLength,0.10558414872505552,0.10558414872505552,239.3587517793939,239.3587517793939
8,random_forest,Random Forest,unscaled,tree,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,5,Area,0.0750755493754174,0.0750755493754174,29008.0,29008.0
8,random_forest,Random Forest,unscaled,tree,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,1,ConvexArea,0.12433467203844766,0.12433467203844766,30957.0,30957.0
8,random_forest,Random Forest,unscaled,tree,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,2,Perimeter,0.11041500728821295,0.11041500728821295,655.5609999999999,655.5609999999999
8,random_forest,Random Forest,unscaled,tree,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,3,EquivDiameter,0.10222069099599977,0.10222069099599977,196.96924167906303,196.96924167906303
8,random_forest,Random Forest,unscaled,tree,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,4,MajorAxisLength,0.10032421033493213,0.10032421033493213,247.90330133330264,247.90330133330264
8,random_forest,Random Forest,unscaled,tree,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,5,Area,0.0762331876700071,0.0762331876700071,30471.0,30471.0
8,random_forest,Random Forest,unscaled,tree,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,1,ConvexArea,0.12131568307100786,0.12131568307100786,31190.0,31190.0
8,random_forest,Random Forest,unscaled,tree,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,2,Perimeter,0.11782605385336398,0.11782605385336398,651.896,651.896
8,random_forest,Random Forest,unscaled,tree,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,3,MajorAxisLength,0.10434652276570085,0.10434652276570085,235.4711585150832,235.4711585150832
8,random_forest,Random Forest,unscaled,tree,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,4,EquivDiameter,0.10132692380614411,0.10132692380614411,198.15507644289028,198.15507644289028
8,random_forest,Random Forest,unscaled,tree,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,5,ShapeFactor1,0.07574289071384614,0.07574289071384614,0.0076354991574007,0.0076354991574007
8,random_forest,Random Forest,unscaled,tree,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,1,ConvexArea,0.11950630837687738,0.11950630837687738,31397.0,31397.0
8,random_forest,Random Forest,unscaled,tree,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,2,Perimeter,0.11698604071159166,0.11698604071159166,648.4689999999999,648.4689999999999
8,random_forest,Random Forest,unscaled,tree,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,3,MajorAxisLength,0.10150194501765268,0.10150194501765268,236.2812723200096,236.2812723200096
8,random_forest,Random Forest,unscaled,tree,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,4,EquivDiameter,0.09107088145478535,0.09107088145478535,198.7549499130856,198.7549499130856
8,random_forest,Random Forest,unscaled,tree,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,5,ShapeFactor1,0.0713024499202798,0.0713024499202798,0.0076155892580419,0.0076155892580419
8,random_forest,Random Forest,unscaled,tree,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,1,ConvexArea,0.12289255188146492,0.12289255188146492,31769.0,31769.0
8,random_forest,Random Forest,unscaled,tree,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,2,Perimeter,0.12004924978107986,0.12004924978107986,650.262,650.262
8,random_forest,Random Forest,unscaled,tree,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,3,MajorAxisLength,0.09819990433964727,0.09819990433964727,236.29316781779423,236.29316781779423
8,random_forest,Random Forest,unscaled,tree,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,4,EquivDiameter,0.08912126373274125,0.08912126373274125,200.2483613463272,200.2483613463272
8,random_forest,Random Forest,unscaled,tree,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,5,ShapeFactor1,0.07020490990980269,0.07020490990980269,0.0075027995115829,0.0075027995115829
8,random_forest,Random Forest,unscaled,tree,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,1,ConvexArea,0.1177107991072901,0.1177107991072901,32083.0,32083.0
8,random_forest,Random Forest,unscaled,tree,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,2,Perimeter,0.11141376115997305,0.11141376115997305,656.453,656.453
8,random_forest,Random Forest,unscaled,tree,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,3,MajorAxisLength,0.10769488192244812,0.10769488192244812,242.94856462354684,242.94856462354684
8,random_forest,Random Forest,unscaled,tree,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,4,EquivDiameter,0.09857168057658498,0.09857168057658498,200.45172374602387,200.45172374602387
8,random_forest,Random Forest,unscaled,tree,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,5,ShapeFactor1,0.07217297219396072,0.07217297219396072,0.0076984778700661,0.0076984778700661
8,random_forest,Random Forest,unscaled,tree,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,1,ConvexArea,0.08080303380139332,0.08080303380139332,39487.0,39487.0
8,random_forest,Random Forest,unscaled,tree,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,2,Perimeter,0.07984854770982497,0.07984854770982497,739.694,739.694
8,random_forest,Random Forest,unscaled,tree,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,3,ShapeFactor1,0.06355450966050245,0.06355450966050245,0.0072396610226421,0.0072396610226421
8,random_forest,Random Forest,unscaled,tree,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,4,MinorAxisLength,0.055953121048015746,0.055953121048015746,176.5391833949771,176.5391833949771
8,random_forest,Random Forest,unscaled,tree,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,5,Area,0.05336058270201458,0.05336058270201458,39118.0,39118.0
8,random_forest,Random Forest,unscaled,tree,7727,318,1,correct_sira,logistic_regression,6,SIRA,3,DERMASON,1,Perimeter,0.10450147163230494,0.10450147163230494,742.1579999999999,742.1579999999999
8,random_forest,Random Forest,unscaled,tree,7727,318,1,correct_sira,logistic_regression,6,SIRA,3,DERMASON,2,roundness,0.04798600390881528,0.04798600390881528,0.9092163549534408,0.9092163549534408
8,random_forest,Random Forest,unscaled,tree,7727,318,1,correct_sira,logistic_regression,6,SIRA,3,DERMASON,3,ShapeFactor1,0.030464043045018447,0.030464043045018447,0.0070630900413808,0.0070630900413808
8,random_forest,Random Forest,unscaled,tree,7727,318,1,correct_sira,logistic_regression,6,SIRA,3,DERMASON,4,Compactness,0.029934494162766886,0.029934494162766886,0.800267639706732,0.800267639706732
8,random_forest,Random Forest,unscaled,tree,7727,318,1,correct_sira,logistic_regression,6,SIRA,3,DERMASON,5,Area,0.027291735721270846,0.027291735721270846,39852.0,39852.0
8,random_forest,Random Forest,unscaled,tree,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,1,Perimeter,0.1261246358555887,0.1261246358555887,776.373,776.373
8,random_forest,Random Forest,unscaled,tree,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,2,ConvexArea,0.09304865916610731,0.09304865916610731,43448.0,43448.0
8,random_forest,Random Forest,unscaled,tree,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,3,MajorAxisLength,0.06792901412653514,0.06792901412653514,283.2678336337636,283.2678336337636
8,random_forest,Random Forest,unscaled,tree,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,4,ShapeFactor3,0.06350160519849787,0.06350160519849787,0.6799810771992251,0.6799810771992251
8,random_forest,Random Forest,unscaled,tree,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,5,EquivDiameter,0.06152451650159684,0.06152451650159684,233.5853895485245,233.5853895485245
8,random_forest,Random Forest,unscaled,tree,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,1,Perimeter,0.11512737896708648,0.11512737896708648,796.222,796.222
8,random_forest,Random Forest,unscaled,tree,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,2,ConvexArea,0.09231044773438356,0.09231044773438356,44138.0,44138.0
8,random_forest,Random Forest,unscaled,tree,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,3,MajorAxisLength,0.06562981424908546,0.06562981424908546,289.7391227424172,289.7391227424172
8,random_forest,Random Forest,unscaled,tree,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,4,ShapeFactor3,0.06377892444354112,0.06377892444354112,0.6583784667314744,0.6583784667314744
8,random_forest,Random Forest,unscaled,tree,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,5,EquivDiameter,0.062434300475671035,0.062434300475671035,235.0958430032498,235.0958430032498
