seed,model_name,sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
4,mlp,8480,6,6,5.777874404047131e-05,7.103074496228925e-05,0.0003610263600820783,0.1266785643726102,0.02400082647773796,0.0015529385850090048,0.847277834715558
4,mlp,10879,3,3,5.54394281335619e-09,3.042789480102112e-08,3.658820091459788e-07,0.9967446164390517,0.0002766634983350691,1.7441307335167052e-05,0.00296087690143147
4,mlp,11188,3,3,3.901920225497931e-09,2.9165522026284942e-08,4.170147405465831e-07,0.9987164430700246,0.0001731662135730888,8.599587414439282e-05,0.0010239447600749903
4,mlp,6751,4,4,0.0026167861081945556,8.02987563650063e-11,2.601176868925737e-08,1.100933912311714e-05,0.9971915633072835,1.1264506766770357e-06,0.00017948870265464305
4,mlp,9215,6,6,7.344039375383993e-05,3.806656471474152e-07,0.0005983895226080898,0.00022615551074855648,0.29700405373596483,1.5471409372390067e-05,0.702082108761905
4,mlp,2589,0,0,0.9999810951628025,7.362434286969861e-07,2.3322069025746557e-07,2.9326190713521944e-07,3.191696437730394e-06,1.4448398475353647e-05,2.0162584663120254e-09
4,mlp,5151,2,2,0.3699533608195017,0.009415198487990497,0.6190373955490304,1.4124702245184657e-07,0.0011577681249227063,0.0004360365234007407,9.924813146844269e-08
4,mlp,2273,0,0,0.9876107686419489,6.032396819875313e-07,0.010376564963326312,3.981684601815497e-06,0.001634995410850663,0.00027706137179555446,9.602468779454399e-05
4,mlp,4013,2,2,0.022340320935288264,1.1905288134417957e-05,0.9491271855654914,1.014526145163451e-06,0.027531979254123866,8.86421410746412e-05,0.0008989522897421417
4,mlp,11844,3,3,5.0584791057729334e-08,2.522979549663768e-07,4.090570551409275e-06,0.9905396124744922,0.00016895152151507307,0.006733380707637855,0.0025536618430574767
4,mlp,10029,3,3,2.0955721029652156e-12,4.0245475357622324e-11,1.3422059117827757e-09,0.9999720018634566,1.6633445541322465e-05,7.951926401231845e-07,1.0568113815030366e-05
4,mlp,3889,2,0,0.796464737770244,1.2605943082445445e-05,0.07690423601138846,0.00011962079790535278,0.01942061070352378,0.003859288301024915,0.1032189004728313
4,mlp,6983,4,4,1.5451127490237315e-05,2.6813141559292714e-12,6.318753758055964e-10,4.230039959258911e-07,0.9999799761482248,5.565518988596919e-09,4.1435202134014425e-06
4,mlp,7679,6,3,1.5779577381514503e-05,1.207610717442756e-05,0.00020662348058844235,0.7599228015225765,0.0023294832677260573,0.009273095389969148,0.2282401406545839
4,mlp,9675,6,6,0.004425908606669683,0.00010098988176374533,0.006394323621005395,0.00035030715895732956,0.0004207899792826335,0.01419451492265722,0.9741131658296639
4,mlp,7555,6,6,0.0002554679028741987,1.4488365438561067e-06,5.536973337711257e-05,0.4895359973573067,0.004049481781892497,0.0021551810329943554,0.5039470533550112
4,mlp,13445,3,6,0.00012855453621413957,3.5607648664594274e-05,0.0006423284879821457,0.42660202071394404,0.0036021644638230777,0.008366278584922907,0.5606230455644491
4,mlp,3858,1,1,1.134969212312746e-15,0.9999999999627593,9.451023750029265e-14,7.14410469686217e-23,3.7145005407072105e-11,3.671541071858249e-18,4.062176353377069e-40
4,mlp,448,5,5,2.411925579014849e-07,4.604500928627865e-08,8.069895434689605e-07,0.0010471104913075927,4.3609434911369123e-07,0.9988478187506634,0.00010354043656912149
4,mlp,871,5,5,1.9710292212854923e-06,5.348347193119436e-07,1.0749818150752948e-05,0.0032239869034956146,3.665320490579318e-06,0.995535124878,0.0012239672159225852
4,mlp,9818,6,6,0.0017975471961359155,1.890608428387486e-05,0.006954521807416171,6.746613966812833e-05,0.003610232507025697,0.0007719360669295686,0.9867793901985406
4,mlp,5279,2,2,0.02077836772198513,0.0005788033202429428,0.9780588785771295,9.332219919596216e-09,0.0005685328732193377,1.5331895301706716e-05,7.627990149999539e-08
4,mlp,5376,2,2,0.002405267654050631,0.00010858692583865392,0.9967454031053867,1.049015188537617e-09,0.0007384479376235551,2.2904740208679095e-06,2.8540646480719717e-09
4,mlp,412,5,3,1.949028277791551e-05,1.1106937681703303e-05,0.00024600143680138156,0.71634820567861,0.0008060267705493337,0.17226537610510798,0.11030379278847167
4,mlp,6508,4,4,5.213904290337196e-07,2.5200118036680096e-09,2.253300238567783e-06,1.0207356225138651e-05,0.9987322813257584,4.210508809037986e-08,0.0012546920022487797
4,mlp,597,5,5,2.4575373991798944e-08,4.5253569855736215e-09,1.1771902119252363e-07,0.00012823713464442453,4.213815635480823e-08,0.9998605990338734,1.097487357383137e-05
4,mlp,8365,6,6,0.0006682810738186258,5.706737862505602e-05,0.0014417990628257523,0.02314461273102864,0.0009602245322930564,0.013284228624070794,0.9604437865973381
4,mlp,5699,4,4,4.453629368592057e-09,5.152557642346181e-12,4.454007377430952e-09,1.4076235443146079e-06,0.9999840706824084,2.4116628553535765e-10,1.4512540091640931e-05
4,mlp,192,5,5,1.630993747225918e-08,8.862563833949108e-09,1.0305151628316704e-07,0.0005379995419203202,9.307734770942036e-08,0.9994449624519689,1.6816704745410012e-05
4,mlp,9803,6,6,0.008589056210353782,3.635941896065621e-06,0.0032927043566411155,5.7166614696265244e-05,0.001413283793915634,0.0003788083792170329,0.9862653447032802
4,mlp,3845,1,1,7.30423444989809e-14,0.9999999627874647,4.476606345658212e-11,2.8052492676108186e-21,3.7167696128732605e-08,5.318346511407896e-18,1.1150966113835713e-35
4,mlp,6381,4,4,5.684746690306442e-06,2.1914478600492324e-09,1.1532997960093267e-05,1.079183425243149e-05,0.9938437907967195,1.6233569853722204e-07,0.006128035097231576
4,mlp,5562,4,6,3.8872924609037645e-05,6.839991920252349e-07,3.713856403853459e-05,0.0925554820079827,0.04888539446330141,3.68883755189643e-05,0.8584455396653572
4,mlp,1018,5,5,2.333595240037679e-08,3.54335086010556e-09,8.576333034672831e-08,5.628399017703605e-05,1.901320366277356e-08,0.999935485935343,8.09841864264715e-06
4,mlp,218,5,5,1.2930775604369209e-09,9.040395193569915e-10,1.5131199762804466e-08,6.976001698608322e-05,7.764596161909816e-09,0.9999285230834514,1.691806649680926e-06
4,mlp,6891,4,4,0.00034601509842840326,4.24652881733094e-06,0.021131728229564578,9.501554485510347e-06,0.9355505858234389,6.665354358708055e-05,0.04289126922167812
4,mlp,11564,3,3,1.389596429518542e-08,2.7218238360131257e-08,3.9159021297941996e-07,0.9935268526240184,0.00047099486953654956,1.2554046300830105e-05,0.005989165755728592
4,mlp,594,5,5,8.39358409523944e-07,4.748718256625604e-07,7.5957059001812614e-06,0.020756016013274085,8.331201126505408e-06,0.9771101705706146,0.002116572278849476
4,mlp,12061,3,3,1.304314948389559e-07,4.0258285655966085e-07,2.9379865465441646e-06,0.9812704317687805,0.0011395612484303172,3.5818300558304415e-05,0.017550717681333167
4,mlp,12274,3,3,2.1006925127630187e-07,1.4221593231265228e-06,8.466509664553415e-06,0.9912481160231414,0.0008201201614438466,0.0006573468637891525,0.007264318213386818
4,mlp,13196,3,3,8.312243767879144e-05,3.4544122030687686e-05,0.00041314933288115485,0.4992395920233997,0.003028407959168513,0.009301261240266461,0.4878999228845747
4,mlp,386,5,5,1.9508866303922896e-08,5.511520786909279e-09,9.617259254008818e-08,0.00019628704238240438,4.0760394504194465e-08,0.999790924200361,1.2626803882487294e-05
4,mlp,11003,3,3,3.018351768968365e-09,2.6946361498209428e-08,2.5697304241940834e-07,0.9980033155822347,0.00029137124771530656,1.1892452877534502e-05,0.0016931337794164306
4,mlp,8580,6,6,0.00036803465290577875,4.323990912405859e-06,0.00024731400607673265,0.005034496236216408,0.0006196328178397443,0.000621114085276868,0.993105084210772
4,mlp,11584,3,3,2.2578845304818948e-08,1.9676737815898078e-07,2.1190322399101146e-06,0.9964099200814476,0.00018203000055628653,0.001627129283829785,0.0017785822557029561
4,mlp,4810,2,2,0.025506002675089092,0.0005616572868414089,0.9735434182508461,3.521077460777483e-08,0.00021371930032581548,0.0001725944803130318,2.5727958101184266e-06
4,mlp,13531,3,5,0.00017842498577063694,0.00010756872377337802,0.0011309862211622752,0.05566758884105699,0.00040623799878387683,0.8701179267492719,0.07239126648018096
4,mlp,11754,3,3,5.997559726211701e-08,1.7868826582745346e-07,3.3730511075128087e-06,0.9925046401330992,0.0002699782577457203,0.001102512063638038,0.006119257830546652
4,mlp,7857,6,6,2.5740027055864328e-05,1.6132411377105358e-06,1.900024528635331e-05,0.20911481751082492,0.06764380119789137,4.6101111224599644e-05,0.7231489266665792
4,mlp,13253,3,3,0.00011292454695917472,2.162148292512801e-05,0.0005718274179983689,0.5210186696092645,0.0016169831971120522,0.07637114959135954,0.4002868241543811
4,mlp,6691,4,4,1.6751586686414867e-07,6.765718163540463e-09,1.2981401608296267e-05,9.183454916020088e-07,0.9998035414097044,4.024490976910184e-08,0.00018234431670087063
4,mlp,8118,6,6,0.00023288572339429418,1.6378406824215037e-05,0.00040086727445158533,0.14562636233909051,0.002510612095413952,0.006566828359631444,0.844646065801194
4,mlp,9880,6,6,0.0005384889670216567,2.761909894292694e-07,0.000939259860205676,2.8378855068676687e-05,0.029539204929449055,1.4930972913486475e-05,0.9689394602243521
4,mlp,1349,5,5,5.37144502233232e-06,3.404812817803884e-06,5.53822112227411e-05,0.0036562946646248582,9.909377742411882e-06,0.9936629777705213,0.0026066597180485684
4,mlp,3363,1,1,0.0001047315244112326,0.99850882112028,0.001343264082419477,2.1976521011941734e-12,4.305091198680028e-05,1.3235870485331326e-07,1.0908381232625998e-18
4,mlp,10814,3,3,1.211526077535687e-09,9.331848096305476e-09,2.4666951262791463e-07,0.999193918803969,6.253962130546333e-05,0.0002551393248081969,0.0004881450370305266
4,mlp,1232,5,5,1.8395383162314195e-07,9.076371455868045e-08,1.7943824567851725e-06,0.00038172538443256496,3.645232234288206e-07,0.999502722512242,0.00011311848009910892
4,mlp,2827,0,0,0.9916672722296819,1.911729668786577e-06,0.0021589229621354045,4.3773547505358695e-07,0.0061642326921435096,7.142144151843016e-06,8.050674336725795e-08
4,mlp,6483,4,4,8.429948913483568e-05,7.133126696775256e-07,0.0007187140007372315,3.127483953383072e-05,0.9925774700393589,6.394263186237462e-06,0.006581134055379283
4,mlp,4832,2,2,0.014280503424676677,0.00023113383563265827,0.9851737517617841,1.392562294871716e-08,0.0002541745939167044,5.9013211040301024e-05,1.409247326870566e-06
4,mlp,2635,0,0,0.9999714762279169,5.649502815861573e-08,3.117924993161652e-06,1.5076848779635053e-07,2.0196992407828117e-05,4.988412624577074e-06,1.3178541734440811e-08
4,mlp,8830,6,6,0.0005692096256566495,2.204745062952454e-05,0.00041551201178419335,0.005872291994426797,0.0011575475863910935,0.00686649629682213,0.9850968950342897
4,mlp,1448,5,5,1.3745569433954762e-07,7.721019888879524e-09,4.344072542963597e-07,3.92726974507811e-05,4.3714203146515066e-08,0.9999450089333796,1.5095070997927655e-05
4,mlp,11824,3,3,6.699289332801615e-09,6.108368724687717e-08,2.417707701870087e-07,0.9960082818682586,0.000845142693302118,1.467892761167085e-05,0.00313158695708086
4,mlp,11267,3,3,2.432440326269102e-08,1.3068246823125287e-07,1.061001385969707e-06,0.991065026143736,0.0006086759060079829,2.9198161586917147e-05,0.008295883780411491
4,mlp,4381,2,2,0.002619036815352066,8.428966359078158e-07,0.9960034583517825,9.117307592981844e-10,0.0013716079017055951,2.421302202311673e-06,2.6318205909567757e-06
4,mlp,10171,3,3,5.1623708335223506e-11,1.0227113973153104e-09,5.5087631900412795e-09,0.9989635342232086,0.0009695412634051199,1.4140132477600187e-07,6.67765289631339e-05
4,mlp,3072,0,0,0.8840958558858292,3.487512742250186e-05,0.11552395658942731,4.207900896695952e-08,0.00022388769849706366,0.00012112851262659102,2.54107188097353e-07
4,mlp,1725,5,5,0.19594964011910984,9.199637898003176e-07,5.0529131907161636e-05,0.00569639613782463,5.8123220103847426e-05,0.7966234692806755,0.00162092214658924
4,mlp,1730,5,5,1.4821483551941608e-06,5.969164178442771e-08,2.9196625863319135e-06,6.33284665712606e-05,2.008783423031225e-07,0.9998681474912774,6.386166122559701e-05
4,mlp,1840,5,5,1.0788267518301323e-05,3.041053440468532e-06,0.000142411915589978,0.0001981700007278785,3.0905039819035646e-06,0.997559401816745,0.002083096441996429
4,mlp,4429,2,2,0.00041185350424228736,1.7924675519610261e-06,0.9992390124011441,3.743159995453904e-09,0.0003326479863707255,1.3615596990748445e-06,1.332833783190494e-05
4,mlp,2659,0,2,0.1390843530856277,1.0936669422375171e-05,0.8501907250661339,3.8402287442960237e-07,0.010513059348439805,6.65643423497761e-05,0.00013397746515211045
4,mlp,12838,3,3,4.3331687739083674e-07,4.397287003250471e-07,4.086296574470743e-06,0.9482789151872669,0.002363762267798028,0.00013649368489060596,0.04921586951789237
4,mlp,7943,6,6,0.0002680647137358293,1.1245107589294893e-05,0.00047693223729926884,0.10835898855211258,0.0017855392458092,0.002882740958693457,0.8862164891847604
4,mlp,8176,6,6,0.00011328995970784146,2.8501557674149564e-06,0.0001273433266853962,0.015750733414185078,0.0012169717157072717,0.00015324336686654938,0.9826355680610804
4,mlp,9118,6,6,0.0007848816586293286,9.253024835830973e-05,0.001963078610534328,0.0027781187928328705,0.0011668686199139348,0.004682436681286874,0.9885320853884445
4,mlp,2673,0,0,0.9991915756880412,6.024549612927699e-07,0.0007401777616478182,9.076116010476551e-08,1.100026361695492e-05,5.649831135900736e-05,5.475921366164554e-08
4,mlp,7825,6,6,5.1949739491282716e-05,1.819720128921341e-05,0.0001775022957814041,0.12666166356841044,0.052330977267166234,0.00010576216365548537,0.8206539477642059
4,mlp,12292,3,3,3.647048076570806e-07,1.7355620043400926e-06,1.0699844003536289e-05,0.9787360987318368,0.001096726990950991,0.00037885837373528354,0.019775515792661305
4,mlp,7986,6,6,7.819163122887527e-05,7.142548987397849e-06,8.14311261081191e-05,0.16447013914392192,0.06262826236974875,0.00015983954746193592,0.772574993632543
4,mlp,11033,3,3,4.669446343912972e-09,3.196504177925403e-08,3.5017940889732743e-07,0.9973091535456065,0.00035085445785825397,9.705121902196814e-06,0.0023299000607359768
4,mlp,4756,2,2,0.0028008280030350574,1.3196791144544908e-05,0.996007187072831,1.0590889257970768e-08,0.001173646577619731,4.192578941547715e-06,9.383855388800375e-07
4,mlp,5595,4,4,2.830289289971588e-09,2.1877630199323153e-10,1.5877895594833327e-09,0.0005825489965225883,0.9993272647179057,1.4743571196057869e-09,9.018017435953752e-05
4,mlp,2193,0,0,0.5340128166157865,7.171702405933708e-07,0.005190677064175341,0.0002922261204321723,0.4518436746410905,0.00029989130176038983,0.008359997086514503
4,mlp,10480,3,3,4.154653067665938e-10,3.634578740807084e-09,5.199435461053556e-08,0.999276176432253,0.0001731950982904842,2.2761889228891205e-06,0.0005482962361348471
4,mlp,12206,3,3,1.2944828446891012e-06,1.825271974220051e-06,4.0974799836528394e-05,0.9478012690247173,0.0005735823943124377,0.013066295768297076,0.038514758258017624
4,mlp,5264,2,2,4.551235250089359e-05,2.5088425306213774e-06,0.9997063660324341,6.173749555324882e-11,0.00024555186284300635,4.021132978194625e-08,2.0636624206047654e-08
4,mlp,12254,3,3,2.776609619428381e-07,2.2511152307251423e-06,1.1380171341474672e-05,0.9906551244249298,0.0006313539921744712,0.002999589227524232,0.005700023407837493
4,mlp,8787,6,6,0.0001223055894800143,8.89055572844062e-06,7.781907805426659e-05,0.01655876986273492,0.005243683599241601,0.0014115793023039686,0.9765769520124569
4,mlp,9640,6,6,0.0012037543232687015,3.1480279327780238e-06,0.0005974604718493531,5.375079785358061e-05,0.0004145326933357742,0.00017613052805071918,0.997551223157709
4,mlp,252,5,5,3.3345417485045513e-07,1.5830025667228263e-09,1.1346402253845367e-07,0.00021343952200458962,4.9311369610920494e-08,0.9997772624682781,8.80019714771471e-06
4,mlp,440,5,5,1.980919939033278e-09,2.250594476954605e-11,1.8430469355424382e-09,7.232437192071845e-06,6.666797616727074e-10,0.9999926024409905,1.606086647656399e-07
4,mlp,9906,6,6,0.0012289317364435547,6.542012063852004e-07,0.005219827272725106,1.6194674676265154e-05,0.014100175617596824,3.7217301072132726e-05,0.9793969991962798
4,mlp,4785,2,2,0.000125763034779792,3.798146324594678e-06,0.9997859738945042,1.8154487553173122e-10,8.314348342948401e-05,4.4394513937520653e-07,8.773142777458472e-07
4,mlp,10197,3,3,1.8238593205874274e-11,1.1822580811386045e-10,4.901905359366866e-09,0.9998632400277967,4.328765974880357e-05,4.790906048012402e-07,9.298818348004528e-05
4,mlp,4708,2,2,0.003309765011430041,3.4960750372753156e-06,0.9961730859508536,5.225476287768942e-09,0.000508343269884656,4.248313207551309e-06,1.0561541105769933e-06
4,mlp,9789,6,6,0.003058138379568196,6.628509981455036e-06,0.005333975686024471,9.87952154993889e-05,0.005640146151809229,0.0002871353046102832,0.9855751807525069
4,mlp,9186,6,0,0.6044074434378366,4.590326445177208e-06,0.0006247448289703101,0.008024483529800027,0.008340676863107598,0.023833564261801093,0.3547644967520391
4,mlp,7639,6,6,9.471396762193752e-05,7.064042334975499e-07,2.934041663391076e-05,0.10345525397566328,0.0030325777415503895,0.0003195046656302897,0.8930679028286667
4,mlp,603,5,5,1.6883676345376955e-09,6.235999695827825e-11,4.885952246907058e-09,5.308184834549837e-06,7.294437662562375e-10,0.9999944085266201,2.7592242169723654e-07
4,mlp,3972,2,2,0.04353763914086101,8.794194307088602e-06,0.8775163193606568,3.3399396782324463e-06,0.07622465583255461,0.00011356870599901512,0.002595682825943418
4,mlp,7187,4,4,8.132756349630341e-06,1.666240934087221e-08,0.0012699339737907637,6.109148363988772e-08,0.9986719328749335,1.229625728767046e-07,4.979967846009902e-05
4,mlp,13333,3,3,8.858089798867568e-06,1.1546174247674978e-05,7.006143840857277e-05,0.8857833791667534,0.005101910089261844,0.0006532827249764426,0.10837096231655324
4,mlp,938,5,5,4.0955837149141563e-07,2.442733864626721e-07,4.108470036141904e-06,0.0017821274881563013,1.3719108558140188e-06,0.9979019493491472,0.0003097889500465615
4,mlp,10439,3,3,3.59868892181788e-10,3.1865845976252354e-09,7.081994940025428e-08,0.9995591583411467,7.865346824372982e-05,1.5649714863753258e-05,0.0003464641093429954
4,mlp,5013,2,2,0.00018249370412258645,4.168958658985129e-05,0.998628046232209,6.872008145359958e-10,0.0011472720698447309,3.2790041906971997e-07,1.6981961391858597e-07
4,mlp,1417,5,5,3.5192570291251124e-05,8.16321930030429e-06,0.00019851271453165447,0.014327553612157321,5.2420968215477414e-05,0.9692692738296395,0.01610888308586468
4,mlp,13379,3,3,6.871610690976976e-05,8.760977083359203e-05,0.0005872116337843307,0.7350744923733912,0.003842018930249115,0.016862527868274687,0.2434774233165574
