seed,model_name,sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
10,logistic_regression,5170,2,2,0.043653907377771715,0.0023828820766992258,0.9539585548618515,4.495176402553505e-14,1.8118317315676728e-06,1.428619278493766e-07,2.7009899733243603e-06
10,logistic_regression,983,5,5,3.559514617672586e-06,2.6745831776887165e-09,4.335039973144205e-09,0.0020478759214370063,1.3935037956742157e-09,0.9973989426040294,0.0005496135567891516
10,logistic_regression,1554,5,5,0.0014810804587411918,2.7601682887619194e-07,7.992620160673312e-06,0.01203683291290475,8.808380763766168e-07,0.9275456409364343,0.05892729621685365
10,logistic_regression,1957,5,5,0.008606988912207207,6.371921157702819e-06,3.810678863923455e-05,3.7323621954987304e-05,3.0029848593942927e-08,0.9866826865174954,0.004628492208696866
10,logistic_regression,4401,2,2,0.012444737175199503,9.837771369261287e-05,0.973228124633058,1.5901367283449948e-10,0.013120475952396668,4.6095215288047744e-08,0.0011082382714241315
10,logistic_regression,4220,2,2,0.14197324254178526,0.00012041946629222333,0.7654447722510658,3.396881673752008e-09,0.08784275114931217,1.2824437777008506e-05,0.004605986756885753
10,logistic_regression,8276,6,6,0.00010735794290934364,1.5877366931764056e-08,0.00017602334254434736,0.022460096800220816,0.031697178574740734,2.3715270642157667e-05,0.9455356121915758
10,logistic_regression,11129,3,3,6.134729477897166e-10,9.772420538875427e-14,9.147398516714767e-12,0.9993292461804127,7.085757625941711e-08,0.00016383992657573255,0.000506842412717248
10,logistic_regression,7615,6,6,3.4909426058808077e-06,2.1608339454862573e-10,6.7078697355479056e-06,0.2299134647586622,0.10583035726133613,5.885533708533827e-07,0.664245390398206
10,logistic_regression,9270,6,6,0.004763243359307074,3.3819184106913165e-07,0.002335513413951401,0.0054907100055661085,0.03545318164781302,0.0009620619735563426,0.9509949514079651
10,logistic_regression,7355,4,4,0.004310723927436727,2.4335132083803e-05,0.4634203514562915,2.7845249515440406e-11,0.5319625188186764,7.585799168146683e-08,0.0002819947796746976
10,logistic_regression,7725,6,6,5.6759210025366656e-05,6.636932104698626e-09,2.2939317312705586e-05,0.27722161964714354,0.002770088622590953,0.0011837892159583259,0.7187447973500369
10,logistic_regression,8584,6,6,0.0030360981051147035,2.0584527843329026e-07,0.00010260203830136816,0.0267016350175799,0.0007968959934564982,0.013363901119452825,0.9559986618808163
10,logistic_regression,7776,6,6,0.0001160569413483459,2.982321185731981e-09,1.4545349478503588e-05,0.19220666040726112,0.012344807346969633,0.000178728391843024,0.7951391985807782
10,logistic_regression,343,5,5,2.812438107320271e-07,2.2416319747856034e-10,2.445589310182514e-10,0.017284051167838592,9.906251918702053e-10,0.9823444419650001,0.00037122416400340045
10,logistic_regression,10327,3,3,1.2256419999694379e-11,3.4581656901711357e-16,1.92573772379035e-14,0.9999472473331438,7.017716498100076e-08,3.6101306065068114e-06,4.9072346808881737e-05
10,logistic_regression,4157,2,2,0.009419865587981816,0.00012210031252596646,0.9836702025875873,4.916231842329774e-09,0.002836696246078232,2.800517566693439e-06,0.003948329832028185
10,logistic_regression,11992,3,3,1.8880860786622418e-07,5.106081512573702e-11,1.054628163463609e-09,0.9448306017878298,1.3847907045969957e-07,0.04871956701774199,0.006449502801060973
10,logistic_regression,70,5,5,1.0137806982154536e-09,5.351598661552977e-13,1.256245469426248e-15,1.0525793579905987e-05,1.0976402208127566e-13,0.9999894236667789,4.952521442961194e-08
10,logistic_regression,7031,4,2,0.00024982104884503745,1.484271938174462e-05,0.8844286787331183,3.831060542035876e-09,0.07234954484026443,2.643618962232231e-12,0.0429571088246863
10,logistic_regression,4248,2,2,0.04111021527062951,0.0002600838061218162,0.9566702084353585,3.324502840361221e-09,0.0003371096603966616,1.7538265430791713e-05,0.0016048412375598612
10,logistic_regression,6260,4,4,5.7715103329399935e-06,1.156499423029394e-09,0.00015651888535317705,6.671276804490808e-06,0.9942864092515824,2.943433525614636e-07,0.005544333576075097
10,logistic_regression,9194,6,6,0.006803113307406901,1.1771675845285541e-06,0.0017745788198672207,0.011765760825644286,0.0013291823827891174,0.014532603836471243,0.9637935836602367
10,logistic_regression,11535,3,3,3.080155153051691e-09,3.801679587027109e-13,2.033829576368032e-10,0.9969951119219596,1.9518857633393045e-06,3.038896633770309e-05,0.0029725439420211094
10,logistic_regression,535,5,5,2.6997753669603068e-05,3.0433691583225575e-09,3.3923115589782357e-08,0.2485728210848101,3.978155805793144e-07,0.7227023955014326,0.028697350878022367
10,logistic_regression,1692,5,5,2.8379505528256846e-05,5.432841643144623e-08,4.3588638351102176e-08,2.312014643737149e-05,2.259493982563324e-10,0.9998126526037149,0.00013574960131520038
10,logistic_regression,6135,4,4,0.000806983299329237,2.7890644324649836e-08,0.000990217359984624,0.00015661214876164372,0.8622396688096007,4.939334924782734e-06,0.13580155115675463
10,logistic_regression,5972,4,4,2.3683339906704068e-05,1.116359920755964e-09,9.995210187405437e-05,2.5935791247321476e-05,0.9852612115681968,1.550859837872118e-07,0.01458906099643133
10,logistic_regression,11991,3,3,2.1642138507831034e-07,3.403507382720856e-10,2.216884459859537e-09,0.8092587771989567,3.0487945439868405e-07,0.17570015588728502,0.015040543055683602
10,logistic_regression,12002,3,3,5.4406711213070485e-08,6.138170714626155e-12,1.9887067468815353e-09,0.9887300182704497,3.1844518565248055e-06,0.0007330874601421568,0.010533653415995513
10,logistic_regression,2179,0,5,0.035326341067538805,5.05344474229162e-06,1.195072286491296e-08,3.2983751491812336e-11,5.170475863845456e-13,0.9646684334125586,1.600909366299872e-07
10,logistic_regression,789,5,5,2.043089789328099e-05,8.820593153156098e-09,1.978804726579112e-08,0.012117332196323596,2.6245282162148462e-08,0.9830580618919885,0.0048041201598720785
10,logistic_regression,13321,3,6,0.00014655023182113115,1.0418445664303822e-08,1.7610801359263174e-05,0.26537735663534734,0.001184327053309305,0.0012737895083126817,0.7320003553514046
10,logistic_regression,3048,0,0,0.9998987106058103,2.0380145164169345e-05,7.931385651588323e-05,1.2616525277007998e-15,9.774887068678047e-09,1.4939019912646833e-06,9.171563001856947e-08
10,logistic_regression,11658,3,3,4.79480493635962e-09,3.794909339480143e-14,1.1395190248245938e-10,0.9948012441105072,0.00018041405925402356,1.4213627239477494e-06,0.00501691555872028
10,logistic_regression,8218,6,6,0.0010893660865447313,1.1667229719054784e-07,0.00014013766327286158,0.05240058141048483,0.0011182899397184356,0.004034970729662265,0.9412165374980197
10,logistic_regression,3165,0,0,0.9425952694735464,0.0006570461922347282,0.056743373180070486,1.6758427307619098e-14,2.1047656617321245e-06,5.271342227334461e-07,1.6792542471341593e-06
10,logistic_regression,4574,2,2,0.05921575374501912,0.000623318028212645,0.9397062191358692,4.474512465383827e-11,0.00019391178910909353,7.936122755851762e-06,0.0002528611342888104
10,logistic_regression,12854,3,3,9.285867497784915e-06,5.181927614142241e-10,1.937072106433145e-07,0.8869610905372574,2.279381895017895e-05,0.007843652073738753,0.1051629834771525
10,logistic_regression,826,5,5,1.841974561582089e-05,1.262578290179849e-08,2.626759895902541e-07,0.1659516036923294,2.3613265010573837e-07,0.8035411834075468,0.030488281720085476
10,logistic_regression,2043,0,0,0.5144208232896786,4.331641250821734e-06,0.0004887904676137109,0.001046360027836276,0.00023930698681309205,0.04491051470528648,0.43888987288152087
10,logistic_regression,13021,3,5,5.6535534585920886e-05,1.9539943911700015e-08,6.226983417077218e-07,0.40789968505505636,2.6077078507515384e-06,0.4644834353370634,0.1275570941271579
10,logistic_regression,10640,3,3,7.053103812279397e-11,9.527342157003167e-15,2.5940050911413203e-13,0.9996755494464482,2.075232339013147e-08,0.0002084667664247109,0.00011596296400374005
10,logistic_regression,12076,3,3,4.155308763514638e-08,1.06515811433637e-11,8.318726191981306e-09,0.9822761301824173,9.513204426047391e-06,0.0003100500983711947,0.01740425663232007
10,logistic_regression,6854,4,4,0.0009162891516997908,1.6997445796274456e-06,0.12460714844070646,1.5642880207447511e-06,0.8207325395771657,1.1491516189925147e-06,0.053739609646208664
10,logistic_regression,12740,3,3,3.433388797238333e-06,7.926080288872601e-10,2.00824328482096e-07,0.8811725770741916,1.4268404179302226e-05,0.010302450032939541,0.10850706948295583
10,logistic_regression,3189,0,0,0.9996661477365938,2.0961577508473685e-05,0.000312443274231844,8.267078253041004e-17,3.854008787018386e-07,9.060331621476808e-09,5.2950455523488785e-08
10,logistic_regression,2778,0,0,0.99922821519269,0.000526242466501088,0.00020508660985977728,5.714884001162845e-14,2.121744698116579e-09,3.886896552576186e-05,1.5846436213995378e-06
10,logistic_regression,3326,0,0,0.9302295190075203,0.005358567243825644,0.06441180906619341,2.8637458508262906e-18,5.8394449888568095e-08,3.723004650369164e-08,9.057964391255805e-09
10,logistic_regression,7037,4,4,6.036520981483616e-05,1.0963936287498971e-08,0.0008965385180201769,1.645012599937137e-08,0.9985837887969602,4.6577669776258976e-08,0.00045923348347280587
10,logistic_regression,1585,5,5,0.0008318472547494326,6.701769461575119e-07,4.6834360842436646e-05,0.028138263067615656,1.2919731770799786e-06,0.8639500304216202,0.10703106274504919
10,logistic_regression,2806,0,0,0.9999963858690653,2.422535571988702e-07,1.245927095178215e-06,4.689558178128326e-16,1.89469887573885e-06,6.426086586846239e-08,1.6699054036048263e-07
10,logistic_regression,9599,6,6,0.03602111624554905,7.47863787434067e-06,0.005437216490609432,0.005433171213715717,0.0004925159054211497,0.0729896753300971,0.8796188261767333
10,logistic_regression,5012,2,2,4.549874620247997e-05,3.141141375472399e-05,0.9988269640941204,8.42180101922098e-16,0.0010937390086024287,1.3260571994869695e-14,2.3867373057740823e-06
10,logistic_regression,6750,4,4,7.503679237515519e-08,9.231326874064699e-11,2.4927426996590654e-05,2.7465438064929413e-09,0.9998147444843442,4.726787033424278e-11,0.00016025016574215955
10,logistic_regression,12942,3,3,1.116329082853942e-05,1.0285225947620747e-09,4.71269599332357e-07,0.8148183710335651,5.0231385796359405e-05,0.010989308464049666,0.17413045352763845
10,logistic_regression,11998,3,3,6.82078554171801e-07,5.404039049968298e-10,2.924014953447294e-09,0.8454346767326227,4.564704559479358e-07,0.13353731768588678,0.02102686356806142
10,logistic_regression,3571,1,1,4.392322817752132e-05,0.9999558823568109,1.9441499845992002e-07,1.2347536552311387e-40,1.4345015895917528e-23,1.3368306969391188e-14,2.76280100550318e-26
10,logistic_regression,1148,5,5,3.237800204770738e-06,2.2025568960475583e-09,5.262935192708249e-10,0.00010182327562632025,7.829130095012061e-11,0.999844008744165,5.092737286227826e-05
10,logistic_regression,6184,4,4,3.1200050134918463e-10,6.205550355243015e-13,6.015960261786323e-07,6.721940557145226e-09,0.9999664517837243,1.498823295269739e-12,3.293958418913844e-05
10,logistic_regression,8957,6,6,0.0072266194767728565,1.9998095906677857e-06,0.0008731307877479645,0.032945986080736296,0.00011420270264345991,0.1869251752844764,0.7719128858580323
10,logistic_regression,6104,4,4,2.900989156691001e-05,5.299242462262924e-09,0.00046687199794173624,6.645778922740292e-05,0.935928840165785,3.4976113494973105e-07,0.06350846509510155
10,logistic_regression,1167,5,5,1.8104012729503098e-06,3.2800429858455868e-09,3.62025225925159e-09,0.0004518675992310479,2.65358661851071e-10,0.9993774941764393,0.00016882065740283472
10,logistic_regression,3153,0,0,0.9903823906135126,0.006793830874846703,0.002705034211550565,3.2373374361577054e-15,1.3240989199794965e-10,0.0001186168659537456,1.2730172342257138e-07
10,logistic_regression,10576,3,3,9.657186452657245e-12,2.026217184779204e-15,1.0577742331754909e-13,0.9998948985972679,1.88703411511932e-08,3.7403507397446854e-05,6.767901522875334e-05
10,logistic_regression,5406,2,2,0.0006114349031023554,0.0013036143908562933,0.9980833916193782,2.0886507926385555e-17,1.5230232003788628e-06,6.223570092504827e-10,3.5441105706247326e-08
10,logistic_regression,5762,4,4,6.02086027308158e-11,1.5359012464845473e-13,2.8594585870561926e-07,5.2532518035414523e-08,0.9999123881797664,3.998897234691007e-14,8.727328145470854e-05
10,logistic_regression,12580,3,3,3.140489257876836e-07,6.68017061114596e-11,1.4080763460026022e-07,0.9021325114135932,0.00017227132690095622,0.00018856060497311115,0.09750620173117071
10,logistic_regression,7110,4,4,8.478602459833039e-07,1.8896302891665108e-10,4.2040918950492996e-05,9.902419076404671e-11,0.9999507669869475,3.415290819778981e-11,6.34391171561943e-06
10,logistic_regression,7535,6,3,4.718503145475294e-05,2.9268900086769456e-09,1.96632613290239e-06,0.7060498105121673,0.00011828251080506622,0.013385502448867818,0.2803972502436822
10,logistic_regression,11549,3,3,5.886002090710675e-09,6.917981709916451e-14,1.409453433790834e-10,0.9958100907958346,7.66269322128607e-05,4.83355453867218e-06,0.004108442690397168
10,logistic_regression,148,5,5,4.2926601014500377e-08,1.6262168745366432e-11,1.7799360133536174e-12,0.0016774798369953786,4.8525331128180126e-11,0.9983042273941514,1.8249775684697217e-05
10,logistic_regression,8953,6,6,0.004741521390846382,2.9167397050465795e-06,0.0018377437204728357,0.025492396893682576,0.0001485040968416875,0.038787870588322254,0.9289890465701292
10,logistic_regression,5953,4,4,5.996155214511016e-07,1.7078976947273987e-10,4.994201112464919e-05,1.0601912383113744e-05,0.9952241894543753,6.398945684406551e-09,0.004714660436860039
10,logistic_regression,2999,0,0,0.9549093606272723,0.0001747474765615937,0.04486778619292597,6.757740310907755e-13,3.28041946680575e-05,1.3930298242830393e-06,1.3908478071992568e-05
10,logistic_regression,2567,0,0,0.9996991724073419,3.238477667838795e-05,0.00017629212893011378,7.446574476113972e-12,1.3705152767379508e-07,6.842427319587501e-05,2.3589354879967945e-05
10,logistic_regression,11414,3,3,1.378437679989193e-08,1.9006244831923348e-12,4.6306071314312755e-11,0.9940563195744214,1.0203206931406258e-07,0.004172651676751673,0.0017709128841739467
10,logistic_regression,8251,6,6,0.0006104956619370366,1.0007119787241887e-07,0.00017958049902863375,0.09047491565492392,0.000874778970323743,0.003911947179767502,0.9039481819628213
10,logistic_regression,5079,2,2,0.005331033251244096,0.00024287182146986037,0.9933605454785069,1.7969870649704283e-13,0.001058550915019489,2.2633715042647094e-07,6.7721964294050035e-06
10,logistic_regression,1418,5,5,1.6578081454472834e-09,1.0388049658490034e-11,1.1793723362630553e-15,1.3513886859113416e-10,3.787124703118987e-17,0.99999999814669,4.997350027794005e-11
10,logistic_regression,4933,2,2,0.008960449885747072,0.0003915148996424493,0.9904859420114469,2.925336756592252e-13,0.00013863004813534987,4.70599132304342e-09,2.3458448744357264e-05
10,logistic_regression,8592,6,6,0.00450941971287124,1.2733249591086825e-07,0.0002824912559889692,0.02993852567953736,0.004184651391773203,0.001871447791851121,0.959213336835482
10,logistic_regression,4458,2,2,0.0043032722804143666,9.788697625284296e-05,0.9951194727958553,2.0563273829603612e-11,0.0003150785971152186,2.8630920062562624e-09,0.0001642864667069416
10,logistic_regression,11458,3,3,7.629637171628258e-10,6.030948801058739e-14,1.007947153799439e-10,0.994869811640661,4.106320499793604e-05,1.6506551286175078e-06,0.005087473635393872
10,logistic_regression,9140,6,6,1.758735618263406e-05,4.378951057549594e-08,0.0018962397095860898,0.0004625458526868449,0.2605041822447279,4.4120502954309364e-07,0.7371189598422764
10,logistic_regression,12588,3,3,6.95823429398712e-08,1.7338911291918765e-11,3.7318819465078154e-08,0.9633819774656935,4.102213403037739e-05,0.0003109782020084541,0.03626591527976616
10,logistic_regression,12094,3,3,3.261089128655356e-08,2.415983820304575e-12,6.991959775478317e-09,0.9781890088600469,0.000135429411568808,2.9037209920101487e-05,0.021646484913197202
10,logistic_regression,8452,6,6,0.0006746318852347027,1.3587251818635295e-07,0.00023695540926009712,0.03893026776453876,0.0011751392983883758,0.0014557912651769033,0.9575270785048831
10,logistic_regression,943,5,5,7.287101078226278e-05,2.453500876536269e-08,6.810037427074802e-07,0.12966678641596396,7.700870405158e-07,0.8129496118516728,0.05730925509578902
10,logistic_regression,13504,3,5,0.0005657835296135586,2.2651845263795794e-07,2.6396526249050568e-05,0.1546191889208656,1.4432680401209868e-05,0.46032364925237085,0.38445032257204703
10,logistic_regression,6450,4,4,0.00013776987575723216,3.1956668437524214e-08,0.0023322912935411955,1.0009477226656848e-06,0.9802224096735122,5.83014555440398e-08,0.01730643795134285
