sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
192,5,5,6.168166388824292e-08,4.170970098763498e-11,6.590742605114297e-12,0.002091297759560228,3.972232445460382e-11,0.9978856335425572,2.300692819588588e-05
9803,6,6,0.05977158480532761,1.3036781432637211e-05,0.018246180960964788,0.0009462789257472595,0.0018078932567303905,0.0017544890804605474,0.9174605361893369
3845,1,1,1.5556438146798993e-09,0.9999956133503021,4.385094054102902e-06,8.081597029747017e-52,1.8807443703895897e-19,3.126819063533989e-26,1.9066169616159778e-32
6381,4,4,1.3189887737395779e-05,2.6089254534291833e-09,0.0002893879631601881,2.3152117074303864e-06,0.9913283881316098,4.9056239681930654e-08,0.008366667140619908
5562,4,6,5.7086712932459166e-06,8.02310557303022e-10,1.2294344172565645e-05,0.12627258566721597,0.04302975439241456,3.841045443284939e-06,0.8306758150771498
1018,5,5,1.7868865760405286e-07,5.624340432832661e-10,1.4720851434261636e-11,5.0870128409148665e-06,3.047569494527691e-12,0.9999925865538011,2.1471644979996457e-06
218,5,5,7.996552891307392e-09,1.0215990910228123e-11,3.107827195051507e-13,0.00012494926620557385,1.1898550119119577e-12,0.9998739588531402,1.0838723846842924e-06
6891,4,4,0.0003594664632789449,1.0283644653912643e-06,0.08845649443437,9.659834217029372e-07,0.8794053337571106,1.4308032151434857e-06,0.031775280194138215
11564,3,3,9.873424494630593e-09,1.5482789840644643e-13,8.058920798900761e-11,0.996716225525543,6.1187551394378675e-06,3.381467140611107e-05,0.0032438310937429617
594,5,5,1.1110112762858313e-06,2.046495093677125e-09,4.537776501394865e-09,0.02397248334440096,8.39192280392691e-09,0.9738627673711773,0.0021636232969510917
12061,3,3,5.461995400099609e-08,1.8401039911610336e-12,3.186447822702165e-09,0.9833789156224028,6.615430503669968e-05,4.499079484150403e-05,0.01650988146947695
12274,3,3,9.852081655206486e-08,2.917243317692795e-11,1.7358807808365508e-08,0.9781351892002691,5.569026074128493e-06,0.0008497473500830949,0.021009378514776807
13196,3,3,0.00011117197076454225,1.6451829589645806e-08,7.3892928693171105e-06,0.550358625355202,7.734878641968625e-05,0.029725292923486798,0.4197201552194281
386,5,5,8.825468506609991e-08,8.140416857273874e-11,6.79969316793113e-12,0.0002451790655540894,2.0795628927203672e-11,0.9997436293101062,1.1103260655149578e-05
11003,3,3,1.369649485084185e-10,4.8757348465127236e-15,5.066228272418016e-12,0.9994254104031164,4.34029749970662e-06,2.9910440256942064e-06,0.0005672581133221931
8580,6,6,0.002622272527713455,2.8219542302994557e-07,0.00019172885448210758,0.037461170679494615,0.0006028515945244376,0.018510693010997035,0.9406110011373653
11584,3,3,3.6494435799554617e-09,1.8294542368234305e-12,1.7394050820960537e-10,0.9956408282102882,3.289858037314412e-07,0.001359579591098983,0.002999259387595589
4810,2,2,0.03464709505095041,0.0026191258095875324,0.9626692648124212,6.29184325498024e-12,2.6123167510350835e-06,8.13213590301593e-06,5.37698680950361e-05
13531,3,5,0.0005297317304407058,4.512016288604915e-07,6.140214063125204e-05,0.12572314129815673,6.9731702475563335e-06,0.5694848492909422,0.3041934511679527
11754,3,3,2.6936280102457195e-08,2.9420436927603234e-12,2.3533024999561995e-10,0.9935455528432527,4.342385085195252e-07,0.002417323500243976,0.00403666224344232
7857,6,6,6.885476068700154e-05,9.945932634478098e-10,8.724993667567396e-06,0.2854355476123227,0.042695309875535645,0.0002580218118729165,0.6715335399513209
13253,3,3,0.00019831706707991827,2.1652337231669297e-08,2.836266237796116e-06,0.5212063646358868,1.7169358104597477e-05,0.18917836812725344,0.2893969228931002
6691,4,4,1.310248358764947e-07,3.080699352099359e-10,0.00011160432003849067,1.200205458010386e-08,0.9996675772073937,6.521394008109988e-10,0.0002206744854680844
8118,6,6,0.001017470094292261,7.612002214950555e-08,4.7731911183182916e-05,0.2051077205641804,0.00025419970357031153,0.04329416138059239,0.7502786402261593
9880,6,6,0.003938204997275515,1.9456903584886696e-06,0.04349537592427088,0.00061498669404057,0.11288225500255109,5.916758390587096e-05,0.8390080641075977
1349,5,5,5.026984681652553e-05,8.665201313961925e-08,1.180906969349875e-06,0.010522973314665878,5.809188129567758e-08,0.9766659609312817,0.012759470256372203
3363,1,1,0.001960410749693187,0.9471512552822123,0.05088833396509131,6.402880133365637e-29,1.9381542365130181e-13,2.80910057774857e-12,3.14210314121291e-16
10814,3,3,1.703242257202136e-10,2.874678200912492e-14,5.791494515858405e-13,0.9993181631858961,1.9573014085534178e-08,0.000491253698704722,0.0001905633714531269
1232,5,5,2.81375543213609e-06,7.119116372085143e-09,6.585128030819356e-09,0.00035088312643797676,3.1898917025558136e-10,0.9994432649670272,0.00020302412786900545
2827,0,0,0.9557679725558699,8.300304821983793e-05,0.04341468187570096,3.7977188742110335e-12,0.0006404979951209045,3.371849767154728e-07,9.350733631401187e-05
6483,4,4,0.000323659421007321,9.746484591789758e-08,0.008205408261492858,6.474467621831605e-06,0.9616572563199157,1.1800324451527465e-06,0.029805924032671162
4832,2,2,0.019672116434799606,0.001304851536351261,0.9789366339820857,5.9752562147697985e-12,1.5947315090036255e-05,3.75689044362413e-06,6.669383525456924e-05
2635,0,0,0.9997128994129661,7.946381175868594e-06,0.00022945094641858862,3.448601399440936e-12,8.59045562135155e-06,8.891571163052652e-06,3.222122920605761e-05
8830,6,6,0.0016558449473771531,2.5005116779924837e-07,0.0004066170714975042,0.03284151941700457,0.0015254973134869617,0.017874077376223603,0.9456961938232424
1448,5,5,3.313723931809619e-06,2.433849060009553e-09,2.333804323789933e-10,5.580156883215133e-06,8.98020279886214e-12,0.9999833848753414,7.718567633909367e-06
11824,3,3,1.1802217580638755e-09,1.5778464671502943e-13,5.378975967258459e-10,0.9920046214202269,9.386921621392879e-05,8.710646304205806e-06,0.007892796998977646
11267,3,3,5.077497754815277e-10,5.168165760374749e-13,3.0458730272150667e-10,0.9943575793933715,6.80337606629189e-06,1.1116228665643635e-05,0.0056245001890427105
4381,2,2,0.013039477747008869,8.280603952162602e-05,0.974014680666309,5.3304755486109636e-11,0.011974336540617447,1.6286129412367244e-09,0.000888697324625332
10171,3,3,1.23183037463898e-14,6.873055903567321e-19,4.601057823456525e-15,0.9998599433934281,0.00012121126226264085,2.4633400463418793e-10,1.8845097958438138e-05
3072,0,0,0.6930206488446502,0.001651288997899076,0.30524264639566534,5.9338895558568956e-12,7.557180005028448e-06,3.7272348418772456e-05,4.0586227427759785e-05
1725,5,5,0.04921318294533489,1.557204592701753e-07,1.1584908018446934e-07,3.511213240648e-05,1.3305228453283025e-07,0.9464877524300801,0.004263547870354467
1730,5,5,3.991049008678868e-05,4.029493017996152e-08,1.0941327883210272e-08,5.625740011251205e-06,5.0665072114141344e-11,0.9999158763858089,3.8536097169785915e-05
1840,5,5,0.00034041897722157183,1.2398198079286216e-06,8.47901651717217e-06,0.00023417824341594837,1.8157132241289462e-08,0.9947425111042604,0.004673154681644838
4429,2,2,0.006138080737905484,0.0001369701219947279,0.9922365839144746,1.5708236055867161e-10,0.0009860887168599312,3.260478513261597e-07,0.0005019503038316392
2659,0,2,0.097371360140221,0.0003087943146361935,0.8897968479450125,8.436829756293882e-09,0.005931749881750784,8.630166364828223e-05,0.006504937617901578
12838,3,3,7.414225699413356e-07,1.783431968550205e-10,2.2742680551201654e-07,0.864997182506173,0.00010139950483978915,0.0008920126452227434,0.13400843631604567
7943,6,6,0.0010534318843975455,8.275078122831691e-08,2.8722294171241752e-05,0.2033431339478297,0.00016672268614014322,0.0437961465397108,0.7516117598969693
8176,6,6,0.0002454179064992376,5.0652962390625746e-08,7.601785523936393e-05,0.06071991064319453,0.0014204972488075854,0.0022708204926623326,0.9352672852006346
9118,6,6,0.0011868601823286009,1.0807629930136214e-06,0.003569413633410481,0.009064406776902949,0.0019382172091112037,0.0037026464483806637,0.9805373749868731
2673,0,0,0.9940691971142522,8.353419346370139e-05,0.005513781735759365,8.88346446990706e-11,4.728653326475193e-06,0.0002015029288595314,0.00012725528550405334
7825,6,6,1.5137491318720665e-05,4.94312351982159e-09,8.760934060254864e-05,0.10339373676894967,0.030370799864328193,3.451103869040465e-05,0.8660982005529868
12292,3,3,1.2219914736516353e-07,2.7323325393817503e-11,2.1211478031570692e-08,0.9627927358017493,2.3597588062591513e-05,0.0005355697492671641,0.03664795342297207
7986,6,6,0.00018198186483646091,2.1831361496155e-09,1.9612917341755476e-05,0.19494992511629586,0.06798769598897896,0.0005282984961605338,0.7363324834332502
11033,3,3,2.7344414099039956e-10,1.7455062150667098e-14,1.1925445994386832e-11,0.999222925542681,1.921776926450051e-06,3.6802514917310687e-06,0.0007714721435135779
4756,2,2,0.009812017395655096,0.00042957964383753556,0.9895931754190233,2.614946517424548e-12,0.00010900426792030026,2.3012325742398373e-07,5.599314769138152e-05
5595,4,4,2.2447559090194078e-09,7.559746581212581e-14,2.457122210210322e-08,0.0006716944365744419,0.9979429122771183,1.1952946590431144e-09,0.001385365274958898
2193,0,0,0.5991723573626717,1.966490552026096e-06,0.007439065288413593,1.1666888168227568e-06,0.35540661489323094,8.343548656127302e-05,0.03789539378975364
10480,3,3,2.7959243054799327e-12,4.771832082324582e-16,2.9276032585458424e-13,0.9998695756791875,8.337096434834314e-07,2.4984154246834876e-07,0.00012934076653756102
12206,3,3,7.049329802086586e-07,1.0091890070231458e-10,5.0369272076759555e-09,0.9583390701413129,7.675341608243153e-07,0.024631535636534762,0.01702791661716535
5264,2,2,0.002205694696599761,0.0004077794374413726,0.9973175984445486,2.38169038167437e-15,6.801254702989759e-05,7.582016331158066e-10,9.141161762353506e-07
12254,3,3,7.420568019608981e-08,2.958698456489146e-11,1.4390238538962194e-08,0.9799591335024503,3.843574571818089e-06,0.0014907834944358001,0.018546150803036465
8787,6,6,0.0003404683537686048,6.435266389001703e-08,0.0003633565109682268,0.04273870404311368,0.007254005277778513,0.0025023486021064343,0.9468010528596006
9640,6,6,0.0009843030021266291,4.063903508655326e-06,0.008853077853820075,0.0007660992807297716,0.002823344738467983,0.0011809252799282472,0.9853881859414185
252,5,5,3.357894169251087e-07,1.5413763938654647e-11,4.0625979813291867e-13,0.0001370330018123294,1.0551804944009044e-11,0.9998581961975248,4.434984874208494e-06
440,5,5,2.1411650011529843e-09,1.6735325988999977e-12,4.636063797059354e-16,6.817887911525053e-08,3.480028592214959e-15,0.9999999275769799,2.1012984663679618e-09
9906,6,6,0.013307115230811748,4.797936105128612e-06,0.08103979929332167,0.00041735989007678025,0.07954776800967445,7.60174819198603e-05,0.8256071421580903
4785,2,2,0.006079255045796912,0.0003368694273803292,0.9935217696428532,1.1766964205964246e-12,3.0480273858996478e-05,4.595484516035722e-09,3.162101344954492e-05
10197,3,3,3.874933879925544e-13,1.804365914380654e-17,2.2230328330098965e-15,0.9999864865291388,5.735613690817816e-08,1.844666077285873e-07,1.3271647726842405e-05
4708,2,2,0.025348151704422124,0.0003127107934986447,0.9732432828910726,1.5998131447741576e-11,0.000946040678623737,1.1220995612609927e-06,0.00014869181682352722
9789,6,6,0.014619191792237956,3.938918179175275e-06,0.024969111876212553,0.0009429041820886596,0.022458859340215038,0.000938332780977659,0.936067661110089
9186,6,6,0.2452949486314538,5.790034451287563e-07,0.00017931639180121504,0.000631090155928716,0.007018557892563899,0.0009959055703973932,0.7458796023544099
7639,6,6,0.00017202318314612347,3.3454836009210026e-09,2.2524162988657196e-06,0.3020708914162346,0.001362225763459913,0.003497596211351544,0.6928950076640253
603,5,5,9.458992031225042e-09,7.042483307552792e-12,1.1630478044759407e-14,3.191698338311837e-07,1.5232632648547435e-14,0.9999996553476453,1.601645949396949e-08
3972,2,2,0.10987002786064617,8.501606212966314e-05,0.7611005504043348,2.3255852356553502e-07,0.07738898622625477,2.3614788785047107e-05,0.05153157209932593
7187,4,4,1.8023353572133424e-05,6.914945014055024e-08,0.0112640813838169,5.539839381257715e-10,0.988440061906573,1.2234660139096583e-09,0.00027776242913793214
13333,3,3,3.0427491787632456e-05,5.188355696993678e-09,1.2855289795538948e-05,0.5602822769803427,0.0003871399045110787,0.0030807591641054503,0.43620653598110193
938,5,5,3.5768549812867186e-06,4.008035869220706e-09,1.1421873103608578e-08,0.005423403017921361,2.2451276135895503e-09,0.9935728440134853,0.0010001584385755237
10439,3,3,1.1731197984845949e-11,6.56060832235572e-16,6.065792508333949e-14,0.9999327412660335,6.465817270762853e-08,6.642124588147897e-06,6.055193941318264e-05
5013,2,2,0.0002717415999332281,0.0003988087798830114,0.9993129432904464,1.3474829228449735e-14,1.1782674540610946e-05,3.81279384356901e-10,4.723273903889612e-06
1417,5,5,0.00022195909595984958,9.905715853401154e-08,3.0114345993258755e-06,0.025886366967238488,4.772232955189669e-07,0.9299328518302267,0.04395523439152158
13379,3,6,4.9634770740760344e-05,3.693227633507692e-08,3.5839926922806224e-05,0.35324907096777813,0.00015401482647160703,0.01554337940698926,0.6309680231688212
1535,5,5,4.49834773772823e-05,5.5135826345368905e-08,3.7960752865634193e-07,0.0013475793639555749,5.942117384797497e-09,0.9963854359175285,0.0022215605556662014
3814,1,1,3.4533546172224626e-08,0.9999988915868925,1.0738795614268475e-06,2.771294118634336e-48,4.909703142556216e-22,1.1642576640221678e-21,6.126137200637923e-31
5261,2,2,0.028066091856759786,0.0003295150338961074,0.9681708846597759,4.334798780877981e-15,0.003432257173440287,4.0035979864485026e-09,1.2472725257588838e-06
11475,3,3,4.620619127758916e-09,1.964073300204751e-12,6.220434973471975e-11,0.9950417638168256,1.2674283726488566e-07,0.002836917972411112,0.002121186783138369
5140,2,2,0.00027723902330514317,0.00011618118661791182,0.9989627299848465,7.914047888160273e-15,0.000642092519570386,1.816699421487699e-09,1.7554689527189762e-06
10536,3,3,4.2036405717098935e-11,1.0601267326974826e-15,6.697887637842673e-14,0.9998879062281332,9.32458739646958e-08,1.1722303424321402e-05,0.00010027818046436718
13217,3,3,1.8451233747002745e-05,1.4138603332570918e-09,4.198557758557775e-06,0.5760179749464006,0.0010999334231144755,0.0008976846760726189,0.42196175574904626
11032,3,3,1.1980884631883676e-09,5.396561286048805e-13,6.049279163533374e-12,0.9981592735991719,1.0940222616941923e-07,0.0006320798563241107,0.0012085359376005228
738,5,5,1.2258752142612386e-06,1.4160324582910115e-09,1.0520643332657689e-09,0.0014401908071871884,3.5674839259685753e-10,0.9983610957381799,0.0001974847545734407
3265,0,0,0.9998223790463535,0.00013269298878637486,4.4797368775649223e-05,1.0783564855581316e-18,1.8006688208558514e-11,1.3003845773126372e-07,5.396200960080172e-10
10517,3,3,5.794351574150174e-11,2.8410121905496917e-15,8.555853187249365e-14,0.9998624979862569,3.7322031928717736e-08,4.102899320912705e-05,9.643564047018143e-05
2583,0,0,0.9973775381517456,2.803550867237003e-05,0.0025261147256170195,2.5598680483850363e-11,3.0340950363685505e-06,1.0843042150238458e-05,5.443445117964347e-05
1446,5,5,7.711284540786383e-05,1.3710597150898617e-08,8.632557827118754e-09,0.00010378403095219023,4.4842560944793775e-10,0.9996015627359713,0.00021751759608795073
13027,3,3,4.756610687601512e-06,5.193396886367112e-10,8.051642323444983e-07,0.8264465924536946,0.0001384435882452001,0.0026730967566002293,0.1707363049072005
2822,0,2,0.0833680962406215,0.0004444744557561375,0.9147786494922187,1.8171077424142097e-10,0.000741717690027001,7.811089945147608e-06,0.0006592508497207132
7075,4,2,0.0004913946081456554,9.417373234567669e-06,0.5021535498888339,3.5142454089178155e-07,0.4119950066557851,4.158581522255027e-07,0.0853498641913076
5929,4,4,2.3722477926877317e-09,7.321897893649633e-15,1.3084253220043608e-09,7.996902930438848e-09,0.999996073180471,1.4531309323838233e-12,3.9151404925858655e-06
13426,3,6,0.00016468302683494737,3.9347360130043874e-08,1.634979620869229e-05,0.3928993185921249,7.038493431876665e-05,0.09062442623745351,0.5162247980656991
8273,6,6,0.0001695608600012858,1.0092044474963886e-07,0.00018898325507297562,0.05925876495900202,0.0009194117627750669,0.0029337080717454994,0.9365294701709584
2536,0,0,0.5517947147976343,0.00027922150237590017,0.4422254890714628,3.1177299097340473e-09,0.0017531604028012484,1.7733936790724367e-05,0.003929677171204975
2227,0,0,0.9376850847229475,1.7484235266291563e-05,0.025933205743487637,2.7931335808833895e-07,0.007732315700926678,4.6631524990136875e-05,0.028584998759023365
2529,0,0,0.9966131928190143,3.279098607065168e-05,0.003093966617873716,2.289423688302327e-10,4.55473982165153e-06,0.00010035714611557929,0.0001551374621617106
10112,3,3,1.6674738114422312e-13,5.010315213792016e-18,2.1923902873477572e-16,0.9999956225758998,1.1036970296295244e-08,2.6180919041489697e-07,4.104577772306664e-06
5391,2,2,0.008755409687307513,0.0025295723904474915,0.9887144570630587,6.955687946341908e-17,5.00393555086804e-07,1.2021119109738746e-09,5.926351935438311e-08
11875,3,3,3.2860476942728596e-08,1.882800298061311e-11,4.1703241176693517e-10,0.9665591055745796,1.6890841011750888e-07,0.02814839531049248,0.005292296910180302
5784,4,4,5.297207583555056e-07,8.222297748934009e-11,2.0329103582129857e-05,4.109481724101639e-05,0.988842108704583,2.2831417394602013e-09,0.011095935288470898
2803,0,0,0.9992615522811514,4.4931232160808965e-06,0.0006265135311892055,2.4983744910927206e-12,8.830747254447015e-05,1.2427951018136367e-06,1.7890794298625015e-05
