sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
3124,0,0,0.9999992135672847,1.5379746688105843e-07,1.42329530847897e-07,4.272754401913453e-12,2.853989871688014e-07,2.0490182295908787e-07,6.347352452541036e-13
10645,3,3,5.709208662772993e-10,2.6487136211114132e-08,1.170790767610201e-08,0.9993563534759122,0.0004681676078814176,2.419397149684729e-06,0.00017302075309191657
8048,6,6,0.0008528697832230935,0.0003342757477463562,0.001974044740848855,0.20727423520099209,0.002273752795897224,0.10744388160586035,0.679846940125432
5265,2,2,0.00010834126940243229,7.499832814597926e-06,0.9996760512123888,1.3764201582691238e-07,0.0002078782768699999,2.1025200473896993e-08,7.074130807798978e-08
12795,3,3,4.44091779718213e-06,3.1985964448204865e-05,2.7186449818120723e-05,0.9732957106534257,0.0006576161604479942,0.01912656837878974,0.00685649147527301
8262,6,6,0.0009479001017779945,0.00016487866826534484,0.0016963317104400362,0.2285563430637772,0.00522757380548756,0.02666157246279582,0.736745400187456
7562,6,6,0.00012554331499902067,3.550509857546652e-05,0.00041388417162369296,0.2607136399281937,0.002768442443424497,0.0019249542998629944,0.7340180307433206
1561,5,5,2.639428801142693e-05,1.8197872589361244e-06,5.136557334441515e-07,0.000262655926792043,1.010522419385547e-06,0.9996627966701958,4.480914958891423e-05
12155,3,3,1.8092342099915822e-06,7.608252730143896e-06,1.7074271458751676e-05,0.9872270075124853,0.0002581894688997299,0.0025530718496814615,0.009935239410534553
8330,6,6,9.245759573165494e-05,1.1641789051148719e-05,0.0003546720155310297,0.00991565137606974,0.001538786000998697,0.0001272570136700155,0.9879595342089477
7775,6,6,0.00013304259319673725,4.908440742715375e-05,0.00043587671761673646,0.21916608058291612,0.005893828547029871,0.0008119014753984479,0.773510185676415
10338,3,3,1.0562452942573889e-09,2.1198960079897416e-08,4.275706606305696e-08,0.9993697453436071,7.601668256353043e-05,1.0418552041965979e-06,0.0005531311063537867
13142,3,3,7.446808425662305e-05,6.689454250564441e-05,0.0003202318190428355,0.742010174528124,0.0035395421495577604,0.002920494443847264,0.2510681944326661
4245,2,4,0.0666109272939281,1.3985657265817353e-05,0.3246875885920967,3.140802663510724e-05,0.6077956020652169,0.00012973970794703167,0.0007307486569103673
180,5,5,2.430737819592993e-07,1.2876687048895158e-07,4.355628045640747e-08,0.003386094100659904,4.6032795818832544e-07,0.9965830088575097,3.002131693917162e-05
3321,0,0,0.9998940334503742,3.752937542291343e-06,9.594977778147655e-05,4.059859806326672e-11,5.609401629558515e-06,6.543699717445856e-07,2.2102076010863702e-11
6022,4,4,8.453420684941099e-08,8.58894408090578e-09,3.092201331384154e-07,5.309659824963872e-05,0.999899395875731,1.7381926579340352e-07,4.6931363469557906e-05
1945,5,5,0.0048505677784958885,8.419567652608524e-05,2.40828094151244e-05,0.0002718010288451374,9.560327867399285e-06,0.9943325079377187,0.0004272844411316785
4827,2,2,0.03267272226865092,2.2491894303871942e-05,0.9307588834618928,4.155901454712338e-06,0.03646753111956733,2.0468168297333637e-05,5.3747185833013866e-05
269,5,5,2.538865405764442e-07,1.23856963511511e-07,6.045207731069693e-08,0.0024693705274780146,5.259794884912907e-07,0.9975091681113911,2.0497186060980754e-05
9010,6,6,0.00346421127019869,0.0002546847666251502,0.0045562562139172475,0.030832226144307247,0.003087964695134914,0.056579955859534264,0.9012247010502824
292,5,5,3.943286267094517e-07,7.32237439286226e-08,8.816821587845398e-09,0.0008452548178520329,1.367320907832918e-07,0.9991479955758061,6.136505058610463e-06
2002,5,5,0.00716103037707784,0.00012933698492252933,0.0007628426806898975,0.0003473946149523968,4.566496855888455e-05,0.9896705810503394,0.0018831493234589692
12153,3,3,7.423601042963747e-07,2.5411328626603123e-06,7.3484131501528355e-06,0.9909937107043431,0.00043372612418139125,0.00035705806239067026,0.008204873202967807
6514,4,4,1.3266596662433745e-06,2.177681061042531e-08,9.77159250175957e-06,1.8411302033874504e-05,0.9999352388110786,3.392586760738523e-07,3.489059923294839e-05
2519,0,0,0.9440020644967159,5.9214253096011826e-05,0.05449400436159685,2.901733414468336e-06,0.0010140011925237852,0.00032953329806304535,9.828066458981746e-05
9840,6,6,0.07933877131685944,0.00021418918349124652,0.023710301998206354,0.001326216921050771,0.004682887671277008,0.023350320777675904,0.8673773121314392
12365,3,3,5.712713044636324e-07,5.444868247409302e-06,5.6974547554734495e-06,0.9947901154047086,0.000551491311618066,0.0004849967388148825,0.004161682950551066
4929,2,2,0.0002686881552811206,2.2133978154444435e-05,0.9994141809091468,9.532451897336368e-07,0.0002931628067667051,1.1267021221790211e-07,7.682352490670723e-07
12047,3,3,2.8889195017196895e-06,8.04103957591837e-06,2.402929624274409e-05,0.9764419225147746,0.0002769906682894455,0.0034662135113669654,0.019779914050248468
5756,4,4,0.00038004804120267004,2.0302970514646097e-06,0.000187611032242665,0.002146916832552104,0.9787177657566156,8.94349246844374e-05,0.01847619311565125
3086,0,0,0.9820310168413263,8.563713716427268e-05,0.017703618723491646,8.826669527271852e-08,0.0001234513186728032,5.589273221983247e-05,2.94980430015688e-07
13485,3,6,0.0002067167584009342,0.00010177164569729735,0.0003791627398790744,0.34667720181399775,0.02560153046027863,0.0019678532192822906,0.625065763362464
1035,5,6,0.0005802005519587584,8.958255480217412e-05,0.0006378703765177446,0.4383602525063306,0.0014833871581392604,0.026996186844594917,0.5318525200076566
2067,0,0,0.962355983222298,1.4198391856089332e-05,6.10108004065096e-06,0.00010632831484247952,0.02912327069297398,0.00838505336549062,9.064932498287205e-06
10538,3,3,1.1583741738179009e-09,2.9788508295517406e-08,3.005217280955991e-08,0.9995910718316723,0.00012370561009231485,2.078581671240416e-06,0.00028308297750901545
4459,2,2,0.00038837539669744686,9.383864108334245e-06,0.9987768504089022,3.1859376307399313e-06,0.0008045599765421601,9.421542188804141e-07,1.6702261900323962e-05
9612,6,6,0.007905317536457205,7.368248551400297e-05,0.00847392911832633,0.0016559097689636227,0.0008103267853161307,0.0036031732524192247,0.9774776610530035
8848,6,6,0.0016803639051978729,2.553896447657648e-05,0.0013785166996742617,0.0031335341275899402,0.0005241447907847152,0.0019477770804732697,0.9913101244318034
23,5,3,2.4245529274619545e-06,3.259236808251642e-06,4.886218727518045e-06,0.8728033256245221,4.1594951016246895e-05,0.12278807272951013,0.004356436686488124
7942,6,6,0.00021143853971591586,0.00013267725705076952,0.0005415213899268824,0.35098229612184556,0.00978126869681683,0.0028404367242947128,0.6355103612703493
202,5,5,7.661485746572198e-07,5.989706618888682e-07,3.34655171031804e-07,0.013402366705822451,3.529793464646633e-06,0.9864782507166004,0.00011415300970487699
6158,4,4,5.08998768551437e-07,8.023277905999936e-08,8.069836793921187e-06,0.00012466739040737122,0.9997904505218262,3.798451970084588e-07,7.584317422772585e-05
6950,4,4,0.0014847887822821194,1.954797469951215e-05,0.04530065101541583,0.0008019001160846982,0.9394936426863669,0.00016554798339881146,0.012733921441751958
12311,3,3,1.5335480149656975e-06,7.459965520743817e-06,1.5784853682928703e-05,0.9877897574854325,0.0004633247697116929,0.0008080123771434215,0.01091412700049361
4540,2,2,0.0009332804903959034,1.173402321117877e-05,0.9986131896681255,2.2748590233485576e-06,0.00042683238170956005,1.1823114677285024e-06,1.1506266066970149e-05
11521,3,3,1.9033134956977628e-07,1.204610265413112e-06,2.9446008643034727e-06,0.9964569297847049,6.401888632089917e-05,0.0013313429277901766,0.0021433688587047806
6847,4,4,1.5069741417641515e-05,9.757630798554199e-08,8.78261703875266e-05,2.6870541659726805e-05,0.9996871390467423,3.3107315599469165e-06,0.0001796861919249623
4231,2,2,0.01167801155858909,4.286644686004933e-05,0.9861570615646646,1.4476879036905054e-05,0.001776131394139006,4.8017813538751717e-05,0.00028343434317172346
8700,6,6,0.0005699645746697922,5.381984814926609e-05,0.0008565320323866539,0.011122784749707123,0.0010558496173108862,0.0029862456131553965,0.9833548035646209
9530,6,6,0.0008885199848670842,3.2935088987101666e-05,0.0017561557541243501,0.0025765840596966754,0.00815566648848522,0.003335588991285162,0.9832545496325543
8384,6,4,0.0013866244424777696,1.4652147601079635e-05,0.00035473889437189914,0.04078412433501507,0.485194061003778,0.0008557049404243445,0.47141009423633184
8886,6,6,0.0009889429376326237,2.1177458140802958e-05,0.0009237799288815153,0.004351347167400582,0.0019699716554246057,0.0011777615027476534,0.9905670193497722
7488,6,3,3.108735287539271e-05,1.5322606049564537e-05,6.103670679543718e-05,0.6041262299522367,0.034267329604172655,0.0005206256603934475,0.3609783681174768
8477,6,6,0.0009444402214597499,3.5728224309130244e-05,0.0011525262123626328,0.01870606270835242,0.0014404975649048451,0.003098280679056306,0.974622464389555
10847,3,3,1.3761295679369095e-08,2.0194160265408579e-07,3.416403596070342e-07,0.9984512375183767,0.00012440820875164716,1.2947700512310199e-05,0.0014108492291013681
1009,5,5,5.171220876189151e-06,7.186052372977249e-07,1.1165205829087888e-07,0.0009628680619435553,7.227893608119076e-07,0.9989907977269576,3.9609943566273685e-05
2424,0,0,0.9975670685714957,1.9325860165325295e-05,0.0020374064647218147,4.176250061554307e-07,0.00011551723317387917,0.0002458608307920792,1.4403414644864773e-05
9695,6,6,0.003690105468331468,4.6365400750455696e-05,0.0031368183038879673,0.0011961105571352993,0.002650073984134714,0.0036834024318286667,0.9855971238539314
15,5,5,1.8442284252318994e-08,8.880881287733205e-09,1.0303698303500555e-09,0.0013468022373735896,2.5822799284878354e-08,0.998651619149802,1.5244364898281514e-06
1114,5,5,8.780020152409089e-05,1.2955505939992335e-05,1.4388356064399667e-05,0.014056261398786227,3.209335462850627e-05,0.9807316602244709,0.00506484095858597
12522,3,3,3.3441089870828944e-06,1.0812200876112574e-05,2.381890685375647e-05,0.9826638260116677,0.000713399392778326,0.001899487238126327,0.01468531214071065
9808,6,6,0.31861383033383983,0.00016204978076854055,0.03294510716684847,0.0008767862608531059,0.0052855823798697655,0.012048391993256507,0.6300682520845639
7680,6,3,0.00010369654526938805,0.00012593348090342814,0.0004345429817877996,0.7912839348412672,0.00376830859622147,0.007708940410466878,0.1965746431440839
10557,3,3,1.859954627420554e-09,4.6516837291659076e-08,7.37323881027704e-08,0.9998518014872164,9.965311101118427e-06,7.418587292190241e-05,6.392521958058376e-05
6969,4,4,0.00033346596172264284,3.1819936811960187e-06,0.005800816182275121,0.00028441456062652305,0.9909511118533537,5.1863537097423314e-05,0.002575145911243343
9877,6,6,0.033375961564208086,3.756676478465172e-05,0.009348553311445103,0.0005675336299498315,0.010716215068758929,0.004336692499597254,0.9416174771612561
10250,3,3,1.1462922414582384e-10,7.023086535440171e-09,3.3697936423293136e-09,0.9998182192233119,0.00013389724392462291,7.970343942358394e-07,4.707599085989701e-05
6602,4,4,2.4788110095406782e-08,9.538977727141448e-10,2.0153708035825628e-07,4.893806947332357e-06,0.9999908862406308,2.2563445101734505e-08,3.970109888461152e-06
12355,3,3,2.1442808626595017e-06,1.0426424312380441e-05,1.6152780138909047e-05,0.9876657011124529,0.0003213038719317234,0.0054111464814653185,0.006573125048835961
10577,3,3,7.092227354625714e-10,2.4945065922435354e-08,2.2375892434301347e-08,0.9999077938300505,3.2183147574347585e-05,1.0843676118951173e-05,4.9131316075177154e-05
872,5,5,5.8503792895911355e-06,1.6316751329550735e-06,1.9205890702359265e-06,0.003429071600684929,5.95778202841475e-06,0.9961999767753061,0.0003555911984877226
8283,6,6,0.00028970298231297404,1.880219243097426e-05,0.00018987446567106606,0.05784307277340902,0.2611450587569957,0.0005705006287089971,0.6799429882004713
1922,5,0,0.6461572830349536,4.949500483842661e-05,1.0479601942696782e-05,0.00011629083978601723,1.728870323249284e-05,0.3534943419040234,0.00015482091122309853
6886,4,4,1.281200645951031e-07,9.502377557446341e-09,0.0017467845876367985,2.455769065690008e-06,0.9982461217274219,1.7898927586654102e-10,4.500114444307444e-06
4736,2,2,0.0003814816013835456,7.985733984429468e-06,0.9948037670187986,3.5928002915877837e-06,0.004793568131611616,9.787908235108698e-07,8.625923106524142e-06
12448,3,3,3.0945768528251747e-06,1.4283006880972951e-05,2.0976055984009767e-05,0.9822568173977534,0.00031673554753835977,0.009844499186504986,0.007543594228485336
2122,0,0,0.48685281084238513,0.0012827869664695922,0.1408393175808251,0.0018534768934665108,0.005572983076139661,0.07626384538824983,0.28733477925246426
656,5,5,2.5524689488321147e-06,7.727708984283725e-07,4.615335328286008e-07,0.0028629110591680187,2.7022874213875323e-06,0.9969628621959068,0.00016773768412355647
12219,3,3,6.496046657741229e-07,3.893048877335384e-06,7.04642615917786e-06,0.9949786668361049,0.00026481819998736716,0.0008267741426880489,0.003918151741517606
8240,6,6,0.00012626195940290376,1.6011005288505327e-05,0.00015820211266404303,0.017132570322299135,0.042096296682641574,0.0002232444830268191,0.940247413434677
7946,6,6,9.546711702977789e-05,4.3552641040129676e-05,0.0005123484545915439,0.09084371589279716,0.0021757812418546655,0.00048140159760507627,0.9058477330550817
5777,4,4,4.243773048734409e-07,1.3438038159878114e-07,3.288897574595304e-06,0.0007001907834039734,0.9988387991487192,9.391356458572391e-07,0.0004562232769698934
4353,2,2,0.08702522031861351,5.909503604068683e-05,0.9117028649849449,4.817296229586163e-06,0.001127588129575542,3.142284155294982e-05,4.899139304289493e-05
4478,2,2,0.037204584546272366,6.791396397452435e-05,0.9612810140544651,5.504486338441831e-06,0.001350097997390723,4.1541795058293325e-05,4.934315650058754e-05
9450,6,6,0.0015118973426050347,2.9682027553866826e-05,0.002528362687901629,0.0014899115173706262,0.0007498804015329917,0.0010333321563839777,0.9926569338666519
1569,5,5,2.631892770024395e-05,3.151309933211401e-06,6.686100315324478e-06,0.0007598708244882724,6.93391310120717e-06,0.9988861576082033,0.0003108813162584749
3730,1,1,1.4222883495327372e-07,0.9999789878537747,2.0869100693986037e-05,3.432551134059655e-13,8.148985545608239e-10,1.4542589692556854e-12,7.36119471337677e-21
1089,5,5,3.05841664803826e-06,5.993572453528793e-07,5.420439656188319e-07,0.0009498708715164937,1.5656615428092156e-06,0.9989743329481877,7.0030700894152e-05
5048,2,2,0.3485452494169345,0.0027131429754294516,0.6453966639062932,8.430746311850233e-06,0.000594620830356141,0.0027249332385238557,1.6958886151114042e-05
5916,4,4,5.273559727029829e-06,3.0339776479809077e-07,4.2182892403083414e-05,0.000518394895207148,0.9978085063833744,2.5715239570154595e-06,0.001622767347566374
2674,0,0,0.9999663445696891,5.205547137207223e-07,2.0799737767682787e-05,9.241938821283874e-10,8.077108893965425e-06,4.24174152955519e-06,1.536321229977175e-08
7003,4,4,4.541568309252844e-07,4.50714712540448e-08,5.3076592070226306e-05,1.6037213947453357e-05,0.9999219355275805,1.6619639882610472e-07,8.285241700976771e-06
6088,4,4,9.461823601945376e-08,3.879542258202465e-09,3.7712766427809334e-07,1.8757730939830787e-05,0.9999610839686924,7.807120585193219e-08,1.960460371935508e-05
7940,6,6,0.00019356861039068412,2.5353246143908295e-05,0.0005947520623889496,0.021215829033295778,0.001138662708640998,0.00037287296248349975,0.9764589613766562
1583,5,5,0.002020088779732815,0.0002184933121039417,0.0020635830068649274,0.08749217745021652,0.0015156675692014356,0.6232340545133589,0.2834559353685216
2229,0,0,0.9971818385028766,4.619564921795367e-05,0.001085959105607113,3.2542250336327224e-06,0.00016037397156743436,0.0014571294418418749,6.524910385516936e-05
6608,4,4,3.850813765273683e-05,4.698667931782557e-08,3.117872807830856e-05,1.0353709086849878e-05,0.9998046270177321,1.2986305780138476e-06,0.00011398679019268547
2905,0,0,0.9993667477074426,4.4184864801268834e-05,0.0005436541317928143,2.6896774995153973e-08,2.3542836261976563e-05,2.1815637373627134e-05,2.7925553066601653e-08
13298,3,3,0.00013118384114078302,0.00013120923006023995,0.0004284874350348224,0.8404714060917069,0.0027838109785167145,0.05610807163035597,0.09994583079318436
7499,6,3,0.00015860241487530852,5.7230231558109377e-05,0.00031251896500263327,0.7144594069568211,0.0008464040252918762,0.015972706969622507,0.26819313043682846
6155,4,4,1.0519102462261287e-06,4.76376925749099e-08,6.786990361457716e-06,5.7148534669213786e-05,0.9998937218953022,3.4426992387288745e-07,4.0898761804260645e-05
7910,6,6,0.00017073113749762519,0.00013465110947064108,0.0005756824944754256,0.3383941559641388,0.015005965197164482,0.003616958332476073,0.642101855764777
4978,2,2,0.008559904582947881,7.388605574059026e-05,0.9905569292168167,1.543671547883134e-06,0.0007938301514998539,7.3981300331938e-06,6.508191413997956e-06
10986,3,3,1.3332635625980433e-08,2.5341268426647195e-07,3.2991015326357743e-07,0.9928146532194259,0.0008299736991816625,3.831108546121401e-06,0.006350945317373173
9061,6,6,0.0006881442226142445,2.180299269216268e-05,0.00094418589341412,0.002463984834428643,0.0015666545424995982,0.0009231063366059371,0.9933921211777453
7264,4,4,0.0006324993318971229,5.188497552753303e-07,0.0036688503342492905,1.3756410468908026e-05,0.9950530976047417,1.5264172084557007e-05,0.0006160132968032557
